Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,
República Democrática Popular Lao,LAO,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.23462641,31.24207124,34.23931015,37.22316824,40.1937436,43.08678372,45.79508095,48.48948125,51.17145342,53.83961025,56.49502412,59.13796707,61.7690765,64.3871616,66.99365266,69.5664712,72.12695343,74.67387955,77.20711375,79.2961718,79.48011751,,,
Líbano,LBN,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.92372952,76.92372952,76.92372952,78.23290783,79.54208615,80.85126446,82.16044277,83.46962108,84.7787994,86.08797771,87.39715602,88.70633434,90.01551265,91.32469096,92.63386927,93.94304759,95.2522259,96.56140421,97.87058253,99.06737938,99.2,,,
Liberia,LBR,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.17063427,13.52759682,13.88783188,14.2509237,14.61709797,14.98613608,15.21515877,15.43948847,15.65875523,15.87533316,16.08907782,16.30006099,16.50766421,16.71216861,16.9129365,17.11000494,17.30317359,17.49178368,17.6760717,18.05615325,18.16357204,,,
Libia,LBY,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.30506861,90.41988321,90.53469781,90.64951241,90.76432701,90.87914161,90.9939562,91.1087708,91.2235854,91.3384,91.4532146,91.5680292,91.6828438,91.79765839,91.91247299,92.02728759,92.10428565,92.10514499,92.10600221,92.10600221,92.10600221,,,
Santa Lucía,LCA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.97445992,84.98031678,85.0025865,85.02425066,84.83124521,84.63842525,84.44639319,84.25554868,84.06634407,83.87897171,83.68751104,83.4554355,83.21779251,82.97381845,82.72336643,82.91353758,83.10351791,83.25699604,83.375995,83.37231796,83.36810833,,,
América Latina y el Caribe,LCN,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9726255455741,74.7523548621105,75.5236502860782,76.2874350708803,77.0454396332141,78.5183949229742,79.2653279935042,80.0162328538359,80.7619488499833,81.4952622270525,82.2242457267786,82.9565086411387,83.6808497550924,84.3968413185623,85.1075899257183,85.8132022054338,86.5110891104561,86.53941304362,87.2046168304899,87.8746794044649,88.5148733693616,,,
Países menos desarrollados: clasificación de las Naciones Unidas,LDC,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1186266492553,21.8530677464365,22.6669403122484,23.4725012455119,24.2723065531863,25.131447017391,25.9726395931942,26.7912039168203,27.6271982765503,28.4639071682129,29.3024144040059,29.8588004341693,30.6784512194425,31.4959543889862,32.3183394605394,33.1372796193467,33.9566563199383,34.8044245768641,35.5616335862497,36.2755845999491,36.8558422189973,,,
Países de ingreso bajo,LIC,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6721305515234,16.9417729164695,20.6476177520725,20.9457308354285,21.2476244789135,21.6209824063279,21.987534506622,22.3601681384953,22.7801464197745,23.218345862745,23.6546914115904,23.7628846465788,24.2034510811367,24.6534043002797,25.1239159541774,25.5983705991443,26.0689262931536,26.5456729040027,26.9485580881144,27.3477548999443,27.6424575570226,,,
Liechtenstein,LIE,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,,,
Sri Lanka,LKA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.69571922,77.60118838,78.51101935,79.42517618,80.34367761,81.26654267,82.19374352,83.12530943,84.06120881,85.00146421,85.94608387,86.89504756,87.84836699,88.80582519,89.76742397,90.73319491,91.70315408,92.677305,93.6556322,93.65439649,93.65293491,,,
Países de ingreso mediano bajo,LMC,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6223944847347,34.3170195567325,36.1015139787905,37.9037450990262,39.72752520793,41.5655424689625,43.4156207209609,45.306161409432,47.2071735163629,49.1164002410049,51.0366608085328,52.9604186046165,54.8815872388646,56.8131519977468,58.747850618463,60.6804388296329,62.6050247585598,64.5170372569906,66.4205569471764,68.3048864298676,70.1455035600841,,,
Ingreso mediano y bajo,LMY,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.2102847769455,47.2507332562935,48.814897085906,50.2536167148573,51.6979415818018,53.1559560262592,54.6120564449119,56.0764776557948,57.5390304336724,58.9933188201385,60.4406270088354,61.7824533427825,63.2102830822524,64.6360355391798,66.0557068116704,67.4651896452421,68.8576373789562,70.0770840883294,71.4276814137182,72.6032307797919,73.8483871256328,,,
Lesotho,LSO,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.050812827,10.4138868,12.76715555,15.06599034,17.34001752,19.58856916,21.81184839,24.0010776,26.16652214,28.30787707,30.42530372,32.51865842,34.5834314,36.62644023,38.64773109,40.64730725,42.62515375,44.58129474,46.51559351,48.42792417,50.31807569,,,
avanzada del dividendo demográfico,LTE,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9562085875447,65.7655592781083,67.4909502954026,69.0463396709905,70.5870823673211,72.1144326248731,73.6342778227019,75.1427200225118,76.6288621133455,78.0908039226702,79.5241107648714,80.9253303687178,82.3008052288746,83.6573915299962,84.9900237460611,86.2994964445904,87.577272218014,88.8251761309285,90.0411293366842,91.1039336173514,92.24521272464,,,
Lituania,LTU,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.31544436,84.82603095,85.33178043,85.83907547,86.34791203,86.87619487,87.42232109,87.96724042,88.51095665,89.03884645,89.55251734,90.07956058,90.62971066,91.17761712,91.72344943,92.2672109,92.81072512,93.35363524,93.89547291,93.91542258,93.93707198,,,
Luxemburgo,LUX,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.711365,97.70216569,97.69530769,97.68866234,97.6814347,97.6741062,97.66694774,97.65996531,97.65313236,97.64649751,97.64000762,97.63368449,97.62759044,97.62175369,97.61614165,97.61073779,97.60554221,97.60054273,97.59732717,97.59426352,97.59134711,,,
Letonia,LVA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.53536197,87.5095709,87.92898506,88.2626511,88.54481655,88.82417573,89.07558615,89.31974926,89.56348923,89.81440324,90.07175592,90.3274281,90.58125758,90.83323645,91.08324077,91.51933202,91.95677729,92.39535939,92.40346031,92.41312875,92.42436928,,,
"Región Administrativa Especial de Macao, China",MAC,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Isla de San Martín (parte francesa),MAF,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0685119,99.0685119,99.0685119,99.0685119,99.0685119,99.1363178,99.2041237,99.2719296,99.3397355,99.4075414,99.47534731,99.54315321,99.61095911,99.67876501,99.74657091,99.81437681,99.88218272,99.94998862,100,100,100,,,
Marruecos,MAR,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.75565155,68.53438479,69.72915603,70.94093068,72.1705624,73.17732429,74.12862857,75.07866135,76.02704441,76.97343084,77.91863276,78.86171012,79.80289214,80.74184444,81.67878265,82.61338627,83.54587203,84.47590911,85.40346662,86.32823398,87.25043077,,,
Mónaco,MCO,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
República de Moldova,MDA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.94907598,74.41471806,74.88599211,75.36289962,75.33238565,75.34223729,75.38856186,75.4264333,75.45583594,75.47676207,75.48919234,75.49312798,75.48855,75.47544745,75.45381713,75.99028651,76.53136409,77.07621106,77.62450601,78.17559111,78.72914055,,,
Madagascar,MDG,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.191842995,4.614262489,5.037689823,5.43663344,5.832393029,6.251369389,6.6685501,7.083886375,7.497579574,7.909237326,8.319053144,8.726966182,9.132998803,9.537082633,9.939330136,10.3395749,10.73792899,11.13431368,11.52874444,11.92103598,12.31140011,,,
Maldivas,MDV,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.85341334,76.26215283,77.65151155,79.01984821,80.3664464,81.68922904,82.94542158,84.07260114,85.33349151,86.58907647,87.83942058,89.0844301,90.32412314,91.55806789,92.78649399,93.97349229,95.06128912,96.13976163,97.20885225,98.26842581,99.15533568,,,
Oriente Medio y Norte de África,MEA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.450737859856,81.8780787571964,82.5221366257936,83.0442438464333,83.5624120161468,84.1353625771903,84.7503662926633,85.3786773392765,85.9631442014529,86.5208477418308,87.0573299428033,87.5710983624269,88.0527468786242,88.548712398835,89.0532874714099,89.5521198676264,90.051087755991,90.5200269418693,90.9343818572122,91.2744490964929,91.4884348466039,,,
México,MEX,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0982603,77.9543609,78.79972131,79.6345608,80.45935571,81.27377788,82.07830717,82.87293106,83.65830449,84.43419231,85.20102819,85.95971004,86.70980432,87.45178303,88.18573213,88.91148404,89.62944687,90.33947554,91.04184497,91.73666093,92.42406261,,,
Islas Marshall,MHL,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.74642605,79.90122892,80.05453397,80.20633731,80.3563438,80.62508053,80.89391761,81.16342789,81.43267315,81.70223477,81.97206761,82.24059636,82.50711996,82.77221623,83.03549089,83.29721276,83.55699948,83.81543267,84.02750054,84.15036532,,,
 Ingreso mediano,MIC,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3280314983864,49.4620060833354,51.0338503580757,52.6140697989348,54.1999218025613,55.7986293433058,57.3997572892253,59.0091391889643,60.6207241499996,62.231439777135,63.8360093712512,65.4355027033356,67.0343849042905,68.6376989934959,70.2370356621839,71.8245306690506,73.3954766664366,74.788397375517,76.3334459433285,77.7208784860703,79.1838223722656,,,
Macedonia del Norte,MKD,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.57359385,88.54914352,88.52469036,88.50024209,88.47567458,89.06715431,89.66609586,90.27205489,90.88457697,91.50330383,92.12766092,92.7572618,93.39152889,94.03005435,94.67232729,95.3177143,95.96583261,96.61610506,97.23607252,97.78245516,98.32787804,,,
Malí,MLI,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.72119531,16.95234779,18.21557857,19.50971363,20.834607,22.18828766,23.5713536,24.982076,26.42048985,27.88463013,29.37283026,30.88418517,32.41780818,33.9728243,35.54860433,37.14408722,38.7586803,40.39179278,42.04244608,43.71028764,45.39420987,,,
Malta,MLT,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.96536539,99.96526203,99.96515775,99.96506405,99.96497332,99.96488642,99.96483147,99.96480082,99.96477802,99.9647487,99.96471978,99.96469712,99.96467178,99.96464806,99.9646212,99.96459475,99.96456869,99.9645422,99.96451963,99.96449445,99.96447143,,,
Myanmar,MMR,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.45987506,64.01387482,64.56597119,65.11635687,65.66502611,66.21195386,66.75694504,67.3001759,67.84163776,68.33691966,68.82981834,69.31997793,69.80753111,70.29231777,70.77458522,71.25586982,71.73594034,72.21441796,72.69104449,73.16531897,73.63687714,,,
Oriente Medio y Norte de África (excluido altos ingresos),MNA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4467362299561,79.9152192202167,80.4369637249007,80.9999836312814,81.5629243350601,82.1702210034907,82.7977388870288,83.4276769304341,84.0102471836249,84.5741291542435,85.1435555156024,85.7030193878689,86.2258310571498,86.7693541075567,87.3324114711951,87.8912500642296,88.451461241697,88.9782409290736,89.4480920061076,89.839773423355,90.1057900252549,,,
Montenegro,MNE,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.64151628,91.17759297,91.71583772,92.25610673,92.79849378,93.34305212,93.88978737,94.4387546,94.98996396,95.54342072,96.09907721,96.6569966,97.21424466,97.50229752,97.77177272,,,
Mongolia,MNG,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00969576,45.67258287,46.32171232,46.95686335,48.32160045,49.6859152,51.05047359,52.41396684,53.77576806,55.13338163,56.48816437,57.66316248,58.74526829,59.83626761,60.93582181,62.04446468,63.16185335,64.28767152,65.42635694,66.57753112,67.74079142,,,
Mariana,MNP,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.31267835,75.52399155,75.73530476,75.94661797,76.15793117,76.36924438,76.58055758,76.79187079,77.003184,77.2144972,77.42581041,77.63712361,77.84843682,78.05975003,78.27106323,78.48237644,78.69368964,78.90500285,79.11631606,79.11631606,79.11631606,,,
Mozambique,MOZ,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.142687042,10.29840468,11.48485541,12.68747825,13.90650303,15.14154304,16.39316539,17.6603288,19.03875625,20.44521807,21.8723446,23.31929245,24.78588451,26.27194172,27.77727396,29.30170153,30.84502424,32.40667838,33.98682894,35.58641252,37.20486798,,,
Mauritania,MRT,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.44030145,18.49010861,19.64507309,20.81407705,21.9972687,23.19386398,24.90800454,26.68854767,28.53779306,30.4554592,32.44483189,34.50740964,36.64462741,38.85690745,41.14197108,43.4998707,45.93043191,48.43548848,48.90936787,49.37598772,49.83422278,,,
Mauricio,MUS,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.07934118,90.48839912,90.89882478,91.31066949,91.72392804,92.13863784,92.55474525,92.9723052,93.39127526,93.81170131,94.23356516,94.65687095,95.08161235,95.50782405,95.506954,95.50608397,95.50537854,95.50483772,,,,,,
Malawi,MWI,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.17218965,21.43518954,21.6983115,21.96167525,22.22515683,22.48887127,22.75270046,23.01675675,23.28092129,23.54652786,23.81352108,24.08195373,24.35165943,24.62279018,24.89507416,25.16876246,25.44348022,25.71947038,25.9966614,26.27488529,26.55426445,,,
Malasia,MYS,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.80332141,97.02487762,97.24235435,97.45584976,97.66541817,97.87101237,98.07278888,98.2707793,98.4650687,98.65564463,98.84265205,99.02391515,99.20196433,99.37726706,99.54990658,99.5574325,99.5648503,99.57202996,99.57900442,,,,,
América del Norte,NAC,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8804454495519,99.880422320528,99.8802427700625,99.8800646810606,99.8798876210653,99.8742680310121,99.8686434726737,99.8630666130897,99.8574554454551,99.8517875239961,99.828233983821,99.8049367741964,99.781826578832,99.7589964342934,99.7364961492272,99.7144292628608,99.6924917432441,99.6707869568913,99.6492119599087,99.6278838202908,99.6130975582872,,,
Namibia,NAM,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.05521696,28.34985834,28.7898126,29.24864268,29.69820944,30.13607823,30.56328189,30.9787329,31.3826018,31.77231819,32.15005256,32.51370875,32.87361793,33.21906002,33.5498926,33.86496778,34.1586709,34.43010792,34.67974848,34.96077645,35.25996865,,,
Nueva Caledonia,NCL,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Níger,NER,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.299462217,5.835693997,6.354907678,6.874286723,7.39361138,7.901511602,8.401596097,8.8936197,9.377293422,9.853170088,10.32097412,10.78038007,11.23201288,11.67555994,12.11638501,12.55582982,12.99383525,13.43185924,13.86985027,14.30938558,14.75130566,,,
Nigeria,NGA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.64895969,28.71486428,29.28262569,29.86713774,30.4689215,31.08842573,31.72621811,32.38283617,33.05882638,33.75440047,34.4702898,35.2058112,35.96118435,36.73638446,37.53156546,38.34687431,39.18201097,40.0373347,40.91261014,41.80768804,42.72256141,,,
Nicaragua,NIC,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.07290349,58.05936717,59.04451172,60.02859587,61.01162027,61.99456123,62.98700586,63.9778125,64.96745909,65.95547594,66.9420976,67.92732563,68.91116078,69.89360137,70.87443679,71.85388386,72.83194574,72.87482222,72.92057175,72.96939836,73.02109747,,,
Países Bajos,NLD,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.05671606,98.0318005,98.00094615,97.97142194,97.94322113,97.91639707,97.89222389,97.8705235,97.84978272,97.82850173,97.80818693,97.79029518,97.77327196,97.75889112,97.74680946,97.73520599,97.72411571,97.71350401,97.70362132,97.6943826,97.68577085,,,
Noruega,NOR,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.07194266,98.07086336,98.06979837,98.06875062,98.06780561,98.06697241,98.06615,98.06529547,98.06441949,98.06355252,98.06269646,98.06163379,98.06037799,98.05913964,98.05792749,98.05672816,98.05554842,98.05438812,98.05325263,98.05215533,98.05107359,,,
Nepal,NPL,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.96430392,16.51268824,19.07652325,21.70987586,24.41227303,27.18323551,30.02227101,32.92902629,35.90281152,38.94309721,42.04934033,45.22110218,48.45818165,51.75956388,55.12481064,58.55299193,62.04347513,65.59537501,69.2078923,72.88013018,76.61121355,,,
Nauru,NRU,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.70205293,65.69385859,65.68566424,65.67746989,65.66927555,65.6610812,65.65288685,65.64469251,65.63649816,65.62830381,65.62010947,65.61191512,65.60372077,65.59552643,65.59552643,65.59552643,65.59552643,65.59552643,,,,,,
Nueva Zelandia,NZL,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,99.99999844,100,100,99.9999985,100,100.0000015,100,100.0000014,100,100,100.0000028,100.0000014,99.99999865,100.0000027,99.99999735,100.0000013,99.9999974,99.99999614,99.99999745,100.0000013,,,
Miembros OCDE,OED,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6708536790318,95.7922721802098,95.9497426760933,96.1055308083209,96.2612911269687,96.4159168073423,96.5723032328798,96.7298464430516,96.8879450439284,97.0441639536831,97.193378019376,97.3380194853396,97.4848924213184,97.6326592399405,97.7811466469178,97.9299530167223,98.0770498741145,98.2146919236964,98.3391937457166,98.4576479695821,98.5800007471309,,,
Omán,OMN,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.15584271,89.15278641,89.91162545,90.67089023,91.47156323,92.29376599,93.10327799,93.9002148,94.68478184,95.45707441,96.21748284,96.989587,97.75339898,98.48641657,99.04546027,99.31900838,99.31929617,99.31956404,99.31980768,99.3200387,99.32024218,,,
Otros Estados pequeos,OSS,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0720134479122,53.6744282874183,53.5869076546519,54.2753479958862,54.9989141570978,55.9336215079545,57.8847808513144,59.5712436526215,60.613511709792,61.5365521368491,62.290998088915,62.9466548594795,63.6109003529379,64.3252582568359,65.0664209258029,65.7985692128911,66.0154630106585,66.597561865778,65.8608313176398,66.3726456359676,67.4158300683991,,,
Pakistán,PAK,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.64955438,31.68770578,33.71987605,35.74505344,37.76367473,39.77526323,41.78473453,43.77924567,45.75850584,47.72264407,49.67213148,51.60705916,53.52751508,55.43297181,57.32418733,59.20125322,61.06426149,62.91304935,64.75166491,66.57990296,68.39731114,,,
Panamá,PAN,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.36763127,63.09663487,64.17116249,65.2513523,66.33693881,67.42793677,68.52436688,69.62595556,70.73329502,71.84610766,72.96413685,74.09021401,75.22406787,76.36571716,77.51545202,78.67273411,79.83758375,81.01029843,82.19061536,83.37854998,84.57385023,,,
Perú,PER,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.25045105,64.13971934,65.01766968,65.88490593,66.74113565,67.58611784,68.42083539,69.24466234,70.01029506,70.74857555,71.48246071,72.21128891,72.93578293,73.65533795,74.37032987,75.08109976,75.78709672,76.4886635,77.18766036,77.8836449,78.57670211,,,
Filipinas,PHL,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.05083686,61.45606929,61.86207854,62.26886336,62.67642589,63.08476508,63.49388054,64.72975559,65.98141978,67.24905618,68.53787476,69.86620672,71.20451811,72.5527742,73.91067261,75.27825227,76.65530655,78.04232901,79.43866535,80.8435005,82.25604781,,,
Palau,PLW,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.45752795,91.89641047,92.33943171,92.78661938,93.36356019,93.92525544,94.47236888,95.00500677,95.52368132,96.0284458,96.51980592,96.99795702,97.46341639,97.91629957,98.35707328,98.78607408,99.20342269,99.60980379,99.61449459,99.61897785,99.62327456,,,
Papua Nueva Guinea,PNG,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.14209998,18.13216645,18.12404019,18.11591247,18.10733365,18.21430459,18.32150456,18.42893559,18.53659612,18.58364543,18.62994303,18.67508233,18.71987734,18.76937454,18.82327575,18.8812855,18.94311078,19.00846028,19.0774038,19.14928738,19.22383321,,,
Polonia,POL,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.52340938,89.21190797,89.89654212,90.56120973,91.22814844,91.89750837,92.56939901,93.24359261,93.92012283,94.59916956,95.28064064,95.9645347,96.6502305,97.33868482,98.02982024,98.72369005,99.420295,99.83739707,99.99796232,100,100.0000026,,,
previa al dividendo demográfico,PRE,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4695307651436,23.8109222128009,24.3426154054185,24.8720505945505,25.406897716854,26.0676154991756,26.6728294490543,27.2317869945878,27.8874692737509,28.5941258743878,29.2980467974021,29.7040916548287,30.4479541303976,31.2074311281834,31.9560794742972,32.6935513714457,33.4266040391217,34.1960965055964,34.8168319820551,35.4280355897163,35.9123761254282,,,
Puerto Rico,PRI,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6257622,97.8050784,97.9843946,98.16371079,98.34302699,98.52234319,98.70165939,98.88097558,99.06029178,99.23960798,99.41892418,99.59824038,99.77755657,99.95687277,100,100,100,100,100,100,100,,,
"Corea, República Popular Democrática de",PRK,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.19542454,75.20582141,75.2163521,75.22674871,75.23727906,75.92378114,76.6139838,77.31903586,78.03240653,78.75000115,79.47227995,80.19895012,80.9301785,81.66581192,82.40860647,83.15840999,83.91557599,84.61949255,84.66546354,,,
