Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,
Líbano,LBN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.87790159,86.23432965,86.59075771,86.94718578,87.30361384,87.6600419,88.01646996,88.37289802,88.72932608,89.08575414,89.4421822,89.79861027,90.15503833,90.51146639,90.86789445,91.22432251,91.58075057,91.93717863,92.29360669,92.6,92.6,,,
Liberia,LBR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.66387018,62.60565158,63.54508319,64.48159806,65.41546415,66.34640363,67.00601195,67.65578366,68.29553369,68.92804916,69.55329165,70.1714638,70.78205575,71.38551577,71.98135433,72.56979194,73.15081745,73.72398234,74.28973966,75.16022345,75.26179159,,,
Libia,LBY,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.23207196,85.10204151,85.97201105,86.8419806,87.71195015,88.58191969,89.45188924,90.32185879,91.19182833,92.06179788,92.93176743,93.80173697,94.67170652,95.54167607,96.41164561,97.28161516,98.15158471,99.02155425,99.8915238,99.8915238,99.8915238,,,
Santa Lucía,LCA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.37986953,90.36279559,90.29791395,90.65216558,91.01526596,91.38715052,91.76730289,92.15550074,92.55132673,92.95462521,93.36868145,93.80837953,94.24808366,94.68801648,95.1280438,95.56809428,96.00804027,96.44777171,96.8872019,96.88750169,96.88784457,,,
América Latina y el Caribe,LCN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.561129742123,90.9746747947338,91.3923935687358,91.8025923106769,92.2006934894051,92.5935620823677,92.9806040034348,93.36177686859,93.7329698216886,94.0741587582696,94.4103773064187,94.7440937993517,95.0702798053434,95.383776065452,95.6942039997194,96.0010718270042,96.2736307893794,96.4617492400418,96.7319357731639,96.9615174194048,97.2297451570775,,,
Países menos desarrollados: clasificación de las Naciones Unidas,LDC,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.7017538257724,51.4186361624572,52.1633402897683,52.9310516257814,53.7238576917459,54.5641080143882,55.3696251584475,56.1633196040622,56.9935026828085,57.8258137437285,58.6839081314326,59.3219346296492,60.1606364368214,61.0040819390556,61.8586382235589,62.722108791372,63.5882913025743,64.4577311180208,65.2825476821039,66.0925613969313,66.764911418801,,,
Países de ingreso bajo,LIC,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.8240408840696,41.5193637104112,42.2836503130908,43.0551792299247,43.8546377955745,44.7480948431073,45.6498426779468,46.5420875859407,47.5117899851929,48.487352916131,49.4680217663565,50.2632672757548,51.2109248469353,52.1633564385434,53.1323144868281,54.1115647788025,55.0824519123397,56.0097226873527,56.9264873471414,57.8445802086333,58.7042519331974,,,
Liechtenstein,LIE,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Sri Lanka,LKA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.04477192,80.61258078,81.2801927,81.94948944,82.62031613,83.29253597,83.9664351,84.64173559,85.31870248,85.99720724,86.67712252,87.3586998,88.04181203,88.72831319,89.41811478,90.11102857,90.80674449,91.50516883,92.20617472,92.21602355,92.22757937,,,
Países de ingreso mediano bajo,LMC,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5971415192167,78.1849025100719,78.7670174695054,79.353892804298,79.9347203517131,80.4944137827214,81.0595814276063,81.6214853868893,82.1806606890952,82.7323642157359,83.2855902002226,83.8345557666752,84.3815951138016,84.9332052474523,85.4923127652695,86.0469308484092,86.5949023810079,87.1376258825986,87.6734447914264,88.1975216102671,88.6852815337538,,,
Ingreso mediano y bajo,LMY,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.9446813570672,78.3805000323058,78.9731487983906,79.5625187208739,80.1473337392471,80.7216092523399,81.2895539166318,81.8475799081345,82.4013226434557,82.9386169625071,83.4708925572022,83.9161187603707,84.4250503582871,84.9302658190467,85.4351764577484,85.9344538494827,86.4179847913053,86.8311201308585,87.294415173363,87.7373875623945,88.1499180517016,,,
Lesotho,LSO,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.22685524,66.48094874,66.74292745,67.0127969,67.29116933,67.57743594,67.87240626,68.15478075,68.4445229,68.74110567,69.04535237,69.35718462,69.64579499,69.93985584,70.23970395,70.5456894,70.85738563,71.17515002,71.500762,71.83413493,72.17603927,,,
avanzada del dividendo demográfico,LTE,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3322584974676,84.6675652861146,85.4131952570619,86.144884803109,86.8587410769078,87.7443538995029,88.4059820866356,89.0457688788789,89.6669117247563,90.2684025236051,90.8508078962675,91.4033164178697,91.9349752128413,92.4470993567902,92.9593462208648,93.4405253989936,93.8865619946485,94.3467476778556,94.754007628782,95.1445386640775,95.525790303761,,,
Lituania,LTU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.66956394,90.11672658,90.56030574,91.00540768,91.45202843,91.91386804,92.38924952,92.8634421,93.33644969,93.79765577,94.24874381,94.70960879,95.1863939,95.66101793,96.13359828,96.60413858,97.07374572,97.54206815,97.99053454,98.0014748,98.01334724,,,
Luxemburgo,LUX,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0000035,99.99999827,99.99999656,100.0000009,100.0000025,99.99999917,100.0000008,100.0000016,100.0000024,100.0000008,99.999997,100.0000015,99.98720119,99.96524385,99.94460424,99.92517066,99.90687145,99.88960587,99.87330453,99.87670531,99.87993254,,,
Letonia,LVA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.80950803,97.80610117,97.85465979,97.90481553,97.95886299,98.0126296,98.06316366,98.11308164,98.16320359,98.2143354,98.26631221,98.31822719,98.3700707,98.42183139,98.47351256,98.52511728,98.57676426,98.62838771,98.67994007,98.7313614,98.78260115,,,
"Región Administrativa Especial de Macao, China",MAC,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Isla de San Martín (parte francesa),MAF,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.9998999,99.9997742,99.99964849,99.99952279,99.99939709,99.99927139,99.99927139,,,
Marruecos,MAR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.49829228,63.73406864,65.11268975,66.49059949,67.86815937,69.35375676,70.85193792,72.33844751,73.81241348,75.27306806,76.72145338,78.15588754,79.57650954,80.98264576,82.37439241,83.75113288,85.11293354,86.45921074,87.7897571,89.10411331,90.40234468,,,
Mónaco,MCO,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
República de Moldova,MDA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.12126108,83.41940115,83.72166774,84.02806682,84.33879642,84.68893294,85.07571151,85.46295645,85.85066363,86.23883684,86.62746665,87.01656786,87.40613134,87.79615744,88.18665603,88.5760319,88.96917224,89.36543725,89.76460943,90.16619002,90.56996224,,,
Madagascar,MDG,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26696237,36.98295541,37.70075782,38.41987314,39.14075421,40.01323565,40.88944092,41.76885109,42.65232181,43.53751234,44.42527631,45.3151096,46.20695403,47.10030599,47.99556388,48.89177354,49.78933803,50.68775606,51.58697984,52.48607297,53.38588491,,,
Maldivas,MDV,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.81617393,94.19996585,94.57652817,94.94539573,95.30630415,95.65871574,95.99455465,96.30398665,96.62838691,96.94978573,97.26818052,97.5835481,97.89587312,98.20510428,98.51123156,98.81424429,99.11409317,99.41077562,99.49723106,99.52720566,99.5444386,,,
Oriente Medio y Norte de África,MEA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4620597724854,87.7806318727571,88.100454058752,88.4902948189171,88.8815380817216,89.2859537812582,89.7155279756416,90.1506181590455,90.5626585577017,90.9577809867582,91.3337145951764,91.6844987518239,92.0425526469146,92.4072983993584,92.7807641250866,93.1578834612055,93.5241923076169,93.8797361134572,94.2217678983366,94.5316507989409,94.7973039112393,,,
México,MEX,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.9520067,90.59062785,91.22439328,91.85330186,92.47751433,93.09668937,93.71099729,94.32032157,94.90809059,95.36710258,95.82133427,96.27120298,96.71644433,97.15725463,97.5936259,98.02544354,98.45286453,98.87578129,99.26913243,99.47726394,99.67956828,,,
Islas Marshall,MHL,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.8913314,87.84637927,87.80185999,87.75777286,87.7142057,87.77084266,87.82884995,87.88804033,87.94866149,88.01053081,88.07362105,88.13834291,88.2048155,88.27286229,88.34252362,88.41369959,88.48643943,88.56056406,88.60043819,88.57204698,,,
 Ingreso mediano,MIC,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.093536350503,81.5477525597951,82.1764535968143,82.8011805967505,83.4137866978125,84.0073992583717,84.5954223920459,85.1706178028625,85.7353786606164,86.284792401765,86.8253520793173,87.3531882560707,87.8724292994586,88.3870103851996,88.8991815265438,89.4012391129985,89.8863150106086,90.3062451133196,90.7762039511686,91.2239079267889,91.6435439245837,,,
Macedonia del Norte,MKD,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.86359967,96.86763059,96.87165865,96.87569255,96.87974278,96.9368786,96.99295773,97.04811508,97.10248277,97.15619241,97.20938509,97.2621927,97.31475325,97.36720442,97.41968264,97.47233283,97.5252827,97.57867135,97.63263069,97.68730406,97.74281579,,,
Malí,MLI,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.45802869,51.02629823,52.69714793,54.3701468,56.04558112,57.72131008,59.3986537,61.07583771,62.75344835,64.42945867,66.10227438,67.7713115,69.43601741,71.09585561,72.75061136,74.39951222,76.04238647,77.67905804,79.30885105,80.93188178,82.54729103,,,
Malta,MLT,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0000034,100.0000024,99.99999713,99.99999905,100.0000009,100.0000033,100.0000005,99.99999719,100.0000014,99.99999907,99.99999678,100,100.0000009,100.0000027,100.0000013,100,99.99999869,99.99999695,99.99999913,99.9999987,100.0000004,,,
Myanmar,MMR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.97598388,48.57073492,50.1914933,51.83841264,53.51135385,55.21016477,56.93442941,58.6842796,60.4595711,62.25989146,64.08560886,65.93606697,67.81136109,69.7111129,71.63562183,73.5874705,75.56637556,77.57179424,79.60337231,81.66030985,83.71819191,,,
Oriente Medio y Norte de África (excluido altos ingresos),MNA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1329683180588,86.4819639556691,86.8325579534367,87.2515797145362,87.6746902391878,88.0988847606022,88.5319373796782,88.9623027249624,89.3679577718264,89.76401881789,90.163441515646,90.5492125712659,90.9428962651791,91.3453417442391,91.7605477088791,92.1793600762378,92.5850173895503,92.9777473586251,93.3559091699499,93.710711870336,94.0263122475216,,,
Montenegro,MNE,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.18596996,95.43022465,95.67468802,95.91929764,96.164094,96.40909797,96.65431052,96.89974764,97.14541049,97.39129537,97.6373839,97.88369444,98.50629579,98.68140205,98.85691652,,,
Mongolia,MNG,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.03261754,63.52002727,64.99410515,66.45376001,67.89793174,69.32348476,70.73221214,72.12268312,73.49456647,74.84459678,76.17556961,77.2156927,78.10477003,79.00078325,79.90325263,80.81301209,81.72957231,82.65249595,83.58826903,84.53621267,85.49562527,,,
Mariana,MNP,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8436216,97.05272571,97.26182983,97.47093395,97.68003807,97.88914219,98.09824631,98.30735043,98.51645455,98.72555867,98.93466279,99.14376691,99.35287103,99.56197515,99.77107927,99.98018339,100,100,100,100,100,,,
Mozambique,MOZ,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09908528,22.31977995,24.05191982,25.82298156,27.63324523,29.48194619,31.36986536,33.29522577,35.39980799,37.55198351,39.73997963,41.96206548,44.21749158,46.50550282,48.82531943,51.17617521,53.55726711,55.96737766,58.40613698,60.87392755,63.36942563,,,
Mauritania,MRT,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.99552767,42.01620818,43.70799915,45.4159818,47.13990066,48.8782649,50.63122259,52.39850669,54.18025529,55.97376547,57.7803936,59.59946303,61.43030575,63.27145193,65.11945621,66.9733094,68.83201748,70.69618674,71.02984883,71.35840144,71.68104923,,,
Mauricio,MUS,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.27977595,99.32417949,99.36869528,99.4133417,99.4581087,99.5030092,99.54802929,99.59317929,99.63844997,99.68384945,99.72937337,99.77502176,99.8207931,99.8666919,99.86658686,99.86648182,99.86639665,99.86633136,99.86628593,99.86626038,99.8662547,,,
Malawi,MWI,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.80200699,54.66372874,55.51906224,56.36836494,57.21128806,58.04816724,58.87867906,59.70314251,60.52124263,61.33648768,62.1485803,62.95750129,63.76267091,64.56431074,65.36159188,66.15495914,66.94335879,67.72719717,68.50613036,69.27961082,70.04772851,,,
Malasia,MYS,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.87855801,96.93866167,96.94078728,96.944792,96.9506303,96.95799742,96.96703942,96.97763213,96.98974155,97.00307699,97.01774688,97.02388737,97.02948545,97.0360237,97.04368392,97.05220256,97.06169435,97.07118376,97.08077154,97.09036746,97.09990707,,,
América del Norte,NAC,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8913728371207,98.8978282218382,98.9043258743132,98.9107959702952,98.9172376149447,99.0046189305832,99.0910230153862,99.1762601245284,99.2604318705029,99.3434751886592,99.4254156561111,99.5060706720212,99.5854251693302,99.6633066320606,99.7397427871682,99.8154302897353,,,
Namibia,NAM,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.36580065,76.68748132,77.11230729,77.55369222,77.99218531,78.42614007,78.85634303,79.28207508,79.70352468,80.11884673,80.52969316,80.93454143,81.34131012,81.74201201,82.13657733,82.52413515,82.90021701,83.26394987,83.61552518,84.02217993,84.27003628,,,
Nueva Caledonia,NCL,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.10497708,95.10497708,95.10497708,95.3383295,95.57168192,95.80503433,96.03838675,96.27173916,96.50509158,96.738444,96.97179641,97.20514883,97.43850124,97.67185366,97.90520608,98.13855849,98.37191091,98.60526332,98.83861574,99.07196816,99.30532057,,,
Níger,NER,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.84661631,37.69444798,38.45761285,39.1892815,39.88880393,40.55557252,41.19079367,41.79385248,42.36417612,42.90290208,43.40945251,43.88328257,44.32547436,44.73547334,45.12092359,45.48245806,45.8187016,46.13032846,46.41606758,46.6766358,46.91179747,,,
Nigeria,NGA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.15003763,44.55582414,46.2434,47.93904356,49.64237389,51.35268075,53.0703045,54.79523439,56.52746381,58.26564123,60.0107879,61.75894515,63.51020996,65.26402706,67.02050605,68.77975546,70.54093551,72.30480126,74.07084579,75.83888335,77.60905338,,,
Nicaragua,NIC,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.64616952,80.67124944,80.69755761,80.72540083,80.75477764,80.78702349,80.8357492,80.88607095,80.93866812,80.99284854,81.04894858,81.10696758,81.16690386,81.22875171,81.29213775,81.35312854,81.41597396,81.43567692,81.52108535,81.61223828,81.7087538,,,
Países Bajos,NLD,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0000015,100,100,100.0000015,99.9999985,99.99999702,100.0000015,100.000003,99.99999853,99.99999853,100,99.99999927,99.99999927,100.0000029,100.0000029,99.99999856,100.0000014,100.0000007,100,99.99999714,99.99999929,,,
Noruega,NOR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0000027,99.9999973,99.99999731,100.0000027,100.0000027,99.99999736,100,99.99999741,99.99999744,99.99999747,100.0000025,99.99999877,100,99.9999976,100.0000036,100.0000012,100.0000035,100.0000012,99.99999657,100.0000034,99.9999955,,,
Nepal,NPL,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.92588437,80.53110065,81.0924523,81.64776834,82.19693895,82.7398809,83.27650407,83.80680575,84.33058674,84.84775994,85.35823515,85.86199121,86.35911922,86.84929516,87.33249847,87.80846759,88.27710856,88.73820652,89.1916007,89.63710487,90.07454179,,,
Nauru,NRU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.39100584,95.72234142,96.053677,96.38501258,96.71634816,97.04768375,97.37901933,97.71035491,98.04169049,98.37302607,98.70436165,99.03569724,99.36703282,99.6983684,100,100,100,100,100,100,100,,,
Nueva Zelandia,NZL,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,99.99999844,100,100,99.9999985,100,100.0000015,100,100.0000014,100,100,100.0000028,100.0000014,99.99999865,100.0000027,99.99999735,100.0000013,99.9999974,99.99999614,99.99999745,100.0000013,,,
Miembros OCDE,OED,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4044244077605,97.5024990578267,97.6677380573021,97.7726953848972,97.877968839729,98.197848507664,98.2818204704096,98.3702382472834,98.4569259778966,98.5332287303989,98.6359194145293,98.7362126786086,98.836966136921,98.9355253201357,99.0340392341777,99.1294603647294,99.2242037911604,99.3176170781932,99.4060498585079,99.4711664047399,99.5281871247985,,,
Omán,OMN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.63807544,85.6337688,85.6294593,85.6251532,85.69364985,86.06027759,86.42351536,86.78320101,87.13935751,87.49162174,87.84044199,88.28548727,88.7987982,89.29447923,89.77447362,90.23848564,90.68742325,91.11489335,91.52309333,91.88826494,92.16802469,,,
Otros Estados pequeos,OSS,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8234920209857,80.0580538691952,79.0115598081275,79.2973221899388,79.6044196944984,79.9532762396369,80.8223749405489,81.3655066827827,81.875620780693,82.3527257046325,82.7532439307647,83.1075903967962,83.4598586909646,83.8170997905606,84.1759475630724,84.5839519319475,84.966497724405,85.3151228360376,86.6594468914216,86.9333862267991,87.1810280056753,,,
Pakistán,PAK,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.20839653,87.39701625,87.60531853,87.81249783,88.01867455,87.95133784,88.10896463,88.26504152,88.4194668,88.5722364,88.7234313,88.87304362,89.0210575,89.16731289,89.31195913,89.45498234,89.59636844,89.73605141,89.8748303,90.01254307,90.14896508,,,
Panamá,PAN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.55529514,89.91732663,90.25785667,90.57089009,90.84210578,91.02301344,91.20005396,91.37306872,91.5424391,91.70799818,91.86961969,92.02886523,92.1854802,92.33938437,92.52287406,92.90436561,93.23054291,93.55518617,93.87808825,94.16190293,94.37254436,,,
Perú,PER,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.44026732,81.19095503,81.93034204,82.65895061,83.37652459,84.08286419,84.77880793,85.46383727,86.09889487,86.7103888,87.31744155,87.91951172,88.51717561,89.10995416,89.69814385,90.28200304,90.86111165,91.43573136,92.00718508,92.57507195,93.13936621,,,
Filipinas,PHL,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.97126797,86.34161426,86.73426067,87.12758768,87.52159637,87.91628549,88.31165428,88.70770269,89.10442995,89.50194018,89.90463834,90.32984172,90.75373191,91.17639999,91.59766387,92.01770102,92.43642247,92.85503057,93.27349616,93.69155849,94.10903456,,,
Palau,PLW,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.31278177,99.3313172,99.35019494,99.3694195,99.3973419,99.42404591,99.44956496,99.47392043,99.49714841,99.51925903,99.54029006,99.56026385,99.57921231,99.59715253,99.61412405,99.63015085,99.64526892,99.65953828,99.65884587,99.65818416,99.6575455,,,
Papua Nueva Guinea,PNG,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.17144554,33.15865918,33.14819932,33.13773729,33.12669423,33.89224872,34.65816271,35.42443992,36.19107848,36.95049443,37.70691852,38.45982414,39.21026234,39.96485532,40.72335317,41.48550844,42.25107578,43.01980803,43.79194871,44.56676215,45.34401752,,,
Polonia,POL,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.10232225,98.09885252,98.09535171,98.09182193,98.0883186,98.2772052,98.46682907,98.65689045,98.84779899,99.03951541,99.23206988,99.42565775,99.62003693,99.81493413,99.96659232,99.96659155,,,
previa al dividendo demográfico,PRE,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7978664101568,44.6887805396662,45.7053530128844,46.7190247638398,47.7714748056734,48.9037835943054,49.9957081116338,51.0591413627219,52.2089206926319,53.3847509987717,54.5593513479453,55.5333022162663,56.6917293705384,57.8514253701118,59.0014639027658,60.1459958162439,61.2784544120494,62.4023976807633,63.480871940616,64.5442262511853,65.4605907808472,,,
Puerto Rico,PRI,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.21324563,97.36072591,97.50820618,97.65568646,97.80316673,97.95064701,98.09812728,98.24560756,98.39308783,98.54056811,98.68804838,98.83552866,98.98300893,99.13048921,99.27796948,99.42544976,99.57293003,99.72041031,99.86789058,100,100,,,
"Corea, República Popular Democrática de",PRK,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.30294,99.30254499,99.30214999,99.30176,99.23950236,98.86547176,98.49234084,98.1201008,97.74875323,97.38017624,97.0141858,96.65020598,96.288327,95.92847181,95.57067622,95.21488171,94.86210102,94.51245263,94.16623496,93.82368799,93.84384303,,,
Portugal,PRT,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.54303825,98.64534215,98.7479205,98.85079144,98.95395424,99.05740005,99.16113669,99.26515664,99.36946051,99.47403792,99.578895,99.68402687,99.78942538,99.86824924,99.90317998,99.90468984,99.90618169,99.90766257,99.90912281,99.91056976,99.91199367,,,
